FAF,0.000024079094
KDF,0.000000047540166
ODE,0.0003162491
XCC,0.000000083195296
LHV,0.00000033278118
PBO,0.000030188006
YHN,0.0000012954696
GCC,0.00000029712604
HDB,0.00000027335597
UTF,0.00007390119
FLC,0.0000022819281
ZEM,0.00000702406
RSZ,0.0000006299072
JEV,0.00000066556237
KXB,0.000000047540166
LFG,0.0000030663407
RXV,0.00000014262051
CFB,0.0000006299072
SFG,0.0000002258158
GBZ,0.000000023770083
MPC,0.000019123032
PIH,0.000021844708
EJQ,0.000000011885041
AJM,0.000001129079
BDC,0.00000015450554
GBA,0.00005834367
KTZ,0.000000011885041
IRB,0.000039945626
NRD,0.0000033159267
YAA,0.0000029118353
SHW,0.0000328146
HSY,0.000005918751
XEE,0.00000024958587
XNO,0.0000014380901
NLS,0.000000558597
PZN,0.000000023770083
PRP,0.0000017827563
JKU,0.000000071310254
ROL,0.00032986933
ZOI,0.00000047540166
ZXM,0.000000035655127
XEM,0.0000072617604
CON,0.0015843117
DQR,0.000000047540166
HUS,0.00007672983
LDR,0.00017182204
FCN,0.0000010815388
VLA,0.000002032342
GAB,0.00009429592
HSD,0.0000029474904
VJP,0.000000035655127
YEI,0.000006822014
JNI,0.00000023770083
EYA,0.00018540665
DMG,0.00000041597647
CCY,0.0000007725277
RTB,0.000035773977
TXZ,0.000000035655127
SBI,0.000039945626
GWY,0.000000558597
MSB,0.000017970184
ETI,0.00059294474
DXP,0.00000043974654
NQY,0.000000011885041
ENR,0.00010532524
LGS,0.00000047540166
VPR,0.0000021868477
SCO,0.0006899861
TGR,0.00005862891
TUH,0.0000004516316
ASL,0.0001260884
ATG,0.00006392964
DTK,0.00000021393075
WOH,0.0000131686265
DEW,0.000051283954
DYG,0.000008842471
IZN,0.0000002258158
VWM,0.000000059425208
EYO,0.00045311722
IND,0.0008504104
HFA,0.000027097894
WTI,0.00000855723
EFR,0.00031932732
FUO,0.00000010696537
ANG,0.00056877057
ULW,0.000013644028
BYB,0.00002861918
WYN,0.000013370672
CTX,0.00000043974654
EQN,0.00000019016066
GGA,0.000022320108
TGB,0.00000032089613
CDT,0.0000007131025
YCN,0.0000003684363
QMA,0.00000024958587
VGW,0.000000047540166
LSP,0.00011145792
MSG,0.000005490889
YIC,0.000006869554
LZF,0.000000047540166
HDA,0.00005134338
XEO,0.00000029712604
BDA,0.0000015807105
IBH,0.00000048728674
RDW,0.00006534396
WYV,0.000000047540166
RUF,0.0000041359945
AYT,0.0002788825
JTS,0.000000071310254
ULD,0.0007916151
JBM,0.000000023770083
ISH,0.00050450815
MQN,0.000000011885041
PGI,0.000010969894
DFE,0.00004825327
PSC,0.000030128582
HEL,0.00096828624
ANQ,0.000008355184
RNT,0.00006016208
XGX,0.00000013073546
OEN,0.00008686777
RKT,0.000051188876
UMI,0.00006874308
VBV,0.000000047540166
DSH,0.00018849676
TAL,0.0007736687
CEH,0.00008735506
LBE,0.00032089613
PCL,0.000027002816
FRD,0.00000030901109
FRY,0.0000042905
KSI,0.0000487049
HDW,0.0000015450554
WPE,0.000011873157
JOU,0.00003830549
TPE,0.00011381116
WSP,0.000039779236
CSH,0.000015141543
IDL,0.00003715264
BSB,0.0000041241096
YZO,0.0000014499751
PAX,0.0000032683865
WLZ,0.000000023770083
ZIQ,0.00000009508033
EXA,0.00018237597
ORR,0.00022973785
EHK,0.0000009983435
NXR,0.00000048728674
NSB,0.00006505872
IPV,0.0000014499751
CFV,0.000000047540166
OUG,0.00067946786
IMP,0.00042756437
EXP,0.00047913357
BST,0.000052935975
MGP,0.000001129079
OOK,0.0005892841
ELS,0.0002502633
TJG,0.00000015450554
BMX,0.00000021393075
NBR,0.00005532487
YKG,0.00000021393075
FQM,0.000000118850416
LGA,0.000048966373
AGZ,0.000000011885041
EQV,0.000000011885041
DTX,0.00000015450554
VYJ,0.00000024958587
DDW,0.000003161421
XIP,0.00000080818285
NMB,0.00000080818285
RGF,0.0000019016067
TWE,0.0004051254
HNB,0.0000034823172
DET,0.00028727335
SRF,0.0000006299072
HXQ,0.000000011885041
NOC,0.00007264138
LSY,0.000020370962
IKQ,0.000000011885041
NPX,0.0000003446662
WED,0.00021418034
BYH,0.00003731903
TTS,0.000028215089
EOW,0.000032707634
CPM,0.0000023770083
XVO,0.00000029712604
BIT,0.00014202626
ZYX,0.000000011885041
JER,0.000027906079
GMA,0.000074721254
NFT,0.00000070121746
AII,0.0000060732564
UHI,0.0000030306855
AED,0.0000035892826
PDA,0.00005546749
FAQ,0.0000052650735
SXH,0.00000039220637
XXG,0.000000023770083
EAH,0.0000510106
VUM,0.00000027335597
JEQ,0.000000023770083
SVJ,0.000000011885041
DAB,0.0001435
OVJ,0.00000059425207
VIT,0.00011590293
CHP,0.000088460365
OBI,0.0000775499
HCA,0.000090100504
PGF,0.0000010577687
HVW,0.00000010696537
KIE,0.00003670101
GRA,0.0005897952
TZP,0.0000020679972
TVT,0.0000023770083
PFM,0.00000016639059
FHR,0.0000010339986
HJD,0.000000047540166
GDN,0.00000035655125
HVF,0.000000035655127
JFS,0.000000071310254
KMJ,0.000000035655127
EKF,0.000006596198
FVM,0.000000035655127
QHY,0.000000023770083
FNW,0.00000014262051
NQH,0.000000059425208
DFH,0.00000016639059
WFP,0.00000023770083
FJE,0.000009959665
GNO,0.00007163115
FDJ,0.00000027335597
DST,0.0003965563
KNS,0.00000026147092
OAC,0.00020063139
HXX,0.000000071310254
GBY,0.00001963409
ROW,0.0003650966
AHH,0.0000038150984
KVF,0.00000010696537
PJD,0.00000020204571
EXY,0.0000054790044
XNA,0.0000010696538
YDM,0.0000011409641
LXP,0.00000023770083
BRS,0.00000024958587
IVQ,0.000000023770083
HMZ,0.00000016639059
DFD,0.00000035655125
WCA,0.000036582158
YVY,0.000000023770083
YLG,0.0000012716995
EFV,0.00000043974654
MQF,0.000000011885041
ILY,0.00025116658
FXK,0.000000023770083
VFC,0.000000083195296
YVV,0.000000011885041
ULU,0.00001704315
VEP,0.00013699887
RHB,0.000001687676
ORJ,0.000032707634
SNQ,0.000000035655127
PFO,0.00011633079
WIY,0.000000035655127
VLS,0.000000011885041
RVY,0.0000007962978
HTB,0.00005556257
VAM,0.000005467119
EJY,0.000000035655127
QIA,0.0000007962978
YIE,0.000006489233
OPL,0.00037547224
YDY,0.0000014380901
DVR,0.00000026147092
ZPZ,0.000000047540166
YNX,0.00000039220637
COP,0.00008078263
HIR,0.0001237114
QSN,0.000000071310254
DCQ,0.000000059425208
MGS,0.0000007368726
VFF,0.000000023770083
LTM,0.000006275302
DDC,0.0000033159267
AFH,0.000000558597
MNF,0.0000009983435
YNW,0.000001426205
IOU,0.00023751067
OYI,0.000019515239
LQI,0.000000011885041
YYF,0.000000023770083
MAG,0.00017784776
CNS,0.00000086760804
ITO,0.00021872042
BPW,0.0000014975153
FNA,0.000015593176
RWP,0.00000015450554
GYP,0.00002092956
HXF,0.000000047540166
ETR,0.00037517512
HPM,0.000005467119
PGD,0.00000030901109
BZM,0.00000010696537
XFP,0.000000035655127
GZD,0.000000023770083
LPQ,0.00000072498756
MOG,0.0000064416927
EGC,0.0000024007784
GMX,0.000000035655127
WCB,0.00000019016066
ZZM,0.00000064179227
CMC,0.0000011885041
FBF,0.00000028524101
BWU,0.000000011885041
LJH,0.000000047540166
AKC,0.0000024958588
OIC,0.00008071132
CUN,0.0000081769085
PHT,0.00000721422
PLU,0.00007403192
TVG,0.00000032089613
QBJ,0.00000016639059
CNU,0.0000018184114
WAP,0.000014689912
GUA,0.00009327381
ZYZ,0.000000047540166
NIW,0.000024126635
SCT,0.000001996687
HKJ,0.000000011885041
KGR,0.000023270912
NBJ,0.0000004516316
NGV,0.00003957719
RYK,0.0000061445667
NPO,0.00010565802
PAP,0.000084253064
KJE,0.000004765902
AMF,0.000019586549
RXE,0.0000005348269
AHK,0.0000007962978
CFQ,0.000000011885041
LCZ,0.00000026147092
MKT,0.00000014262051
VMH,0.000000023770083
SHI,0.00061375543
HBF,0.00000016639059
MHF,0.00000064179227
UOB,0.0000009864584
HAK,0.000020466043
MJA,0.000006061371
HSU,0.000032636326
NYD,0.000029498673
ODY,0.00013535874
XIT,0.000014012464
HKK,0.000000011885041
XAM,0.00010271053
KTW,0.000004896637
FLB,0.0000009745735
PFN,0.000000059425208
XJW,0.000000083195296
JEM,0.0000007131025
QWS,0.000000035655127
YZE,0.000010934238
OLQ,0.0000010221136
XUV,0.000000047540166
DAH,0.000041692725
TBH,0.00000043974654
AEE,0.0000007725277
AWH,0.00008418175
WKB,0.00000010696537
EWQ,0.0000024245485
CWC,0.000000023770083
QHB,0.000000011885041
MXM,0.00000046351664
OIH,0.000005360154
IPL,0.00009195457
LYF,0.00012526834
KYK,0.00000057048203
BED,0.0001451639
UAT,0.00013464564
UXT,0.0000022225029
MUA,0.00000067744736
UNI,0.0005466406
ZYJ,0.00000017827563
INT,0.0027955638
CXG,0.00000041597647
NQC,0.000000035655127
PXV,0.000000011885041
IAD,0.000017055036
ZOV,0.00000019016066
FEC,0.00019276349
LII,0.0000033040417
FGF,0.00000016639059
UYW,0.000009626884
DOU,0.00022402115
FSE,0.00006215877
XCE,0.000068980786
CZT,0.00000017827563
PIM,0.000037639926
HWM,0.00000020204571
UBU,0.00002437622
BLY,0.00010493303
XZW,0.000000047540166
CPB,0.0000019016067
WBT,0.0000009626884
EJI,0.0000049560626
RCW,0.0000009745735
UNC,0.0002735699
MFL,0.0000046827063
JJU,0.00000009508033
UBF,0.0000025790541
TSV,0.000018718942
TGT,0.0000040765694
AOA,0.0000008794931
GTT,0.0000013667798
KVI,0.000012990351
EZJ,0.00000024958587
PYQ,0.000000118850416
VYV,0.00000035655125
ARC,0.00026818598
LOE,0.000003137651
OCR,0.00007265326
UNV,0.0000048847523
SXA,0.00000083195295
DXH,0.00000016639059
EPC,0.000043178356
JDP,0.00000017827563
WCV,0.000000059425208
IYU,0.000000118850416
JKR,0.00000030901109
MTG,0.00000010696537
ICG,0.000020727513
PMH,0.0000019016067
AWT,0.000023187717
YXI,0.000000582367
ZHY,0.000000047540166
YPF,0.000013299362
DCI,0.000019360734
BIQ,0.0000009270333
ZYK,0.00000066556237
MNC,0.0000012479294
DVD,0.000006762589
TEU,0.000023817624
ANS,0.00075584115
XKR,0.00000014262051
GGK,0.000000059425208
YYB,0.000000023770083
ZYE,0.00000089137814
TKV,0.000000035655127
MPE,0.00015694198
YHB,0.0000018184114
PZC,0.000000083195296
RMA,0.0005283614
SLX,0.00000017827563
NQB,0.00000014262051
TCD,0.0000015925956
BAH,0.0000033040417
NPS,0.0000317806
INX,0.0000037913283
AKB,0.0000029831456
JIC,0.00000046351664
KWC,0.000000035655127
TML,0.000002531514
QMU,0.000000047540166
WHD,0.000000558597
IKG,0.00000041597647
BAZ,0.000000855723
VZI,0.000000011885041
GHW,0.00003078226
AHR,0.0000036368228
BGP,0.000000011885041
AID,0.0006974856
FGY,0.0000002258158
XPH,0.000005645395
KMF,0.0000007962978
RHE,0.00017172696
OBQ,0.00000017827563
OCI,0.00017284416
AWF,0.0000147493365
ZZE,0.000002531514
DWA,0.00019228809
XUR,0.000012693225
CZI,0.00000029712604
DJO,0.000038436225
KOL,0.0000045876263
SCQ,0.000000083195296
CHY,0.000038341146
TDE,0.00014067136
LCH,0.000062051804
YVB,0.000000011885041
HLN,0.00000064179227
ZPI,0.00000072498756
KRF,0.00000010696537
LXR,0.00000027335597
YVF,0.000000047540166
PMX,0.000000118850416
NHO,0.00014916917
BDD,0.000000059425208
SQI,0.00000020204571
LUR,0.000027799113
AYW,0.0001069416
RJO,0.00004360622
ONT,0.0023548547
KCW,0.00000019016066
PIW,0.000028963846
IGC,0.000007760932
RND,0.000011100629
MPB,0.000021535696
LBD,0.00000061802217
HHU,0.000007891667
LIB,0.000080259684
IRK,0.000013275591
LAW,0.00013560832
SYV,0.0000010577687
FEX,0.000029831455
AWZ,0.00000020204571
RWB,0.00000014262051
JWP,0.000000035655127
XFI,0.0000032208463
REV,0.00033427868
QIF,0.00000010696537
TWU,0.00000024958587
NTR,0.000609976
IFD,0.0000034823172
RMQ,0.00000041597647
WJT,0.000000035655127
GDJ,0.00000023770083
NYU,0.000006524888
LSR,0.00001711446
LNV,0.000000071310254
YKJ,0.00000016639059
YMG,0.00000028524101
BAI,0.000017423472
UGA,0.000039018592
ERW,0.00042059974
WNU,0.000009828929
UTI,0.0005351478
JNP,0.000000023770083
JAN,0.00005038069
ZYV,0.000000059425208
PXS,0.00000020204571
FLR,0.0000009389183
PMY,0.000023508612
VDF,0.00000021393075
LMR,0.0000021749627
DLU,0.000013370672
IRF,0.000054944547
ZCI,0.00000010696537
VPJ,0.00000009508033
DGU,0.00003616618
TUT,0.00010405354
ZRP,0.000000011885041
BKA,0.00000020204571
BIH,0.0000010102285
VCR,0.000000558597
HJA,0.000009258448
FYD,0.00000080818285
ASA,0.0007274596
YFB,0.000000071310254
VFK,0.000000011885041
GDI,0.000041383715
BAG,0.000045388973
DAK,0.000012051432
TIT,0.0005327589
QNY,0.000000047540166
UXY,0.000000071310254
YAW,0.000021856591
MLF,0.0000005348269
GSZ,0.00000010696537
JJP,0.00000032089613
YWM,0.000000083195296
WUB,0.00000014262051
FHU,0.000013275591
XRO,0.000001117194
FDX,0.000000071310254
TGJ,0.000000011885041
PIU,0.0000030544556
OSA,0.0001550166
RDD,0.000020858248
OSX,0.0000014024349
SMA,0.00044649726
UEA,0.000054944547
KIS,0.00006619968
GLP,0.00000019016066
MJF,0.000000071310254
AVK,0.000000059425208
NMF,0.00000046351664
HIL,0.00054144685
TAN,0.0012197024
RBI,0.000058331785
GIO,0.00008635671
OVE,0.0012009478
WWB,0.0000010934239
MXL,0.000000118850416
WKS,0.000006917094
MVU,0.00000016639059
NWY,0.000005146223
YEA,0.0006455598
UVL,0.0000006061371
KKK,0.00000029712604
OTQ,0.000004468776
UID,0.00005492078
IQL,0.0000004278615
UQU,0.000010375641
WQI,0.000000023770083
WYD,0.000000083195296
QQB,0.000000011885041
QTW,0.000000011885041
IYW,0.00000009508033
NPV,0.000003137651
SRI,0.000055788387
ARR,0.00039125557
OXO,0.000009817045
MRT,0.0000024245485
HOR,0.00030512467
UNJ,0.0000023651232
BEH,0.00013469318
YPH,0.0000398862
ITB,0.000073497096
OOI,0.000008806816
PHM,0.0000032446164
BQV,0.000000011885041
VKM,0.000000023770083
TRJ,0.000000047540166
JHS,0.000000059425208
PLQ,0.00000043974654
JQW,0.000000035655127
AYF,0.00009244186
TOO,0.0004392949
ULH,0.000008069944
NJM,0.000000071310254
XEC,0.000034478508
PCI,0.000008925666
XDQ,0.000000011885041
QTQ,0.000000023770083
TID,0.000051260184
USX,0.0000006536773
KDM,0.000000047540166
XOF,0.000017554206
IYK,0.000000011885041
VJI,0.000000023770083
YVC,0.000000011885041
KLH,0.000000059425208
UEW,0.000025885622
KAC,0.000017197655
DSC,0.00009322627
DQU,0.00004005259
YRV,0.000000047540166
OLX,0.000000059425208
IFO,0.000051379036
SVU,0.0000011766191
IKW,0.0000009745735
RZB,0.00000017827563
XTX,0.00000029712604
SDQ,0.00000032089613
THD,0.000085251406
CTS,0.00023872295
TSZ,0.0000006893324
YWA,0.00014968021
KGG,0.00000009508033
LLL,0.00006882627
SVC,0.00000023770083
DVL,0.00000035655125
LDX,0.00000015450554
IOF,0.0000121346275
OJI,0.0000023770083
CZR,0.000000047540166
KYF,0.0000036249378
DRW,0.0000018540666
XYT,0.0000011885041
GLA,0.00009460493
DEO,0.00016435824
CYH,0.000008985092
FFT,0.00006643738
BSS,0.000006275302
NEV,0.00020494567
EJK,0.00000021393075
NLN,0.00000019016066
MLQ,0.000000047540166
DWJ,0.000000011885041
OIA,0.000006299072
XRR,0.00000026147092
PXT,0.00000033278118
DHJ,0.0000006536773
WCR,0.0000042905
ACQ,0.000023912704
VOS,0.0000030069157
ZOA,0.00000061802217
BFT,0.00000015450554
AAB,0.000006548658
HAQ,0.0000024958588
IES,0.0009096692
URS,0.000500384
AOQ,0.000000047540166
YWO,0.000110994406
TRA,0.0010146855
SMV,0.0000008200679
ASY,0.0001390431
DOI,0.00012119177
LOY,0.00010458837
DKH,0.0000010339986
FQB,0.00000009508033
ELO,0.00053713255
SZZ,0.000000059425208
FYK,0.00000024958587
KZE,0.00000038032132
SAN,0.00189507
KAO,0.0000009983435
CCE,0.00020983041
CVE,0.0000044212356
HVE,0.000009401068
PNW,0.00000027335597
VNC,0.000000059425208
BHW,0.00000010696537
EPP,0.00007068034
GBK,0.000000035655127
XLL,0.00000009508033
UVC,0.00000028524101
NOW,0.00062020903
OZP,0.00000089137814
AEQ,0.00000078441275
CMP,0.00000846215
GIR,0.00006417923
EZP,0.0000018302965
TLA,0.00009221604
ZZR,0.00000039220637
YVT,0.000000023770083
OZM,0.00000009508033
ILA,0.00023313698
OVP,0.000003149536
UMH,0.000008901896
JPS,0.00000021393075
FZT,0.000000011885041
CEG,0.000020668087
CPG,0.00000064179227
CAP,0.00016596273
BOK,0.00000091514823
SWF,0.00000033278118
RAD,0.0003356811
CZZ,0.00000010696537
DDF,0.0000023532382
RAA,0.000018861561
YPP,0.00001699561
NDA,0.0010428767
EWX,0.000000582367
DYM,0.000011813731
WHU,0.0000031733061
SEA,0.00068057317
ITH,0.0022346731
JBK,0.000000047540166
MUC,0.00018903159
ZZW,0.00000083195295
LAJ,0.0000020561122
NPP,0.000019586549
TDL,0.00000021393075
SMR,0.000004005259
CFX,0.00000015450554
QBN,0.000000083195296
IZL,0.00000020204571
YDO,0.00010462402
TUZ,0.000000582367
HHK,0.00000009508033
ZVA,0.00000039220637
ROX,0.000024946703
TMM,0.0000012835845
HDK,0.000000083195296
HFP,0.00000017827563
CGA,0.0000048847523
XCW,0.000000071310254
TSY,0.000047361893
TDO,0.00018861561
SJG,0.00000024958587
ZSY,0.000000035655127
JII,0.00000015450554
ZUU,0.000000118850416
TVV,0.000000558597
NJD,0.00000020204571
OTK,0.000009614999
FNK,0.000000023770083
BYO,0.000028678605
BXK,0.000000011885041
YIM,0.000044592678
UPL,0.00008428872
FOV,0.000006810129
GAG,0.000085928856
PAZ,0.00000091514823
DPD,0.000013667798
SBY,0.00008890011
HGI,0.000008069944
IMU,0.00005393432
SYW,0.000007368726
AGD,0.0000016995609
CIO,0.000047777867
MEC,0.00010354249
NSK,0.000019622204
WSV,0.0000014024349
DAV,0.000080960905
LGT,0.00000057048203
GSG,0.0000087711605
SYK,0.0000012598144
RQI,0.00000010696537
ZWE,0.0000011766191
MJV,0.000000023770083
ZMB,0.000000023770083
GIU,0.0000048847523
QSO,0.0000011885041
CCT,0.0000022225029
YAF,0.00006275302
YXL,0.000000059425208
APT,0.00012827525
CKU,0.000030045385
ARX,0.0000021987328
PNI,0.000008664196
ZSH,0.0000007368726
KAY,0.000013774764
YLH,0.00000059425207
AAC,0.000012253478
BNT,0.00000009508033
DHT,0.0000062039917
DUL,0.0000835043
TMP,0.0000018421815
BSL,0.0000032089613
KMP,0.0000006299072
TSF,0.0001480282
VBH,0.00000009508033
RST,0.00091144006
QUI,0.000337452
LOP,0.00016302711
UBT,0.000035298573
ASP,0.0002694101
DWF,0.00000010696537
YGN,0.000000071310254
WHH,0.00000052294183
AKK,0.0000012598144
GQM,0.00000024958587
XPE,0.0002749129
JGU,0.000000059425208
HOL,0.0003299882
WVF,0.000000011885041
UTY,0.00007390119
TLN,0.000000035655127
XMF,0.000000011885041
UNF,0.00004688649
FOR,0.0034002154
IIH,0.0000018421815
DKT,0.00000028524101
YVK,0.000000023770083
ECJ,0.0000006061371
DLH,0.00000017827563
EUN,0.00019426101
INE,0.0012339763
TJT,0.00000021393075
KAA,0.00000417165
HCL,0.000017970184
TII,0.0000054790044
IVT,0.0000008200679
DRJ,0.0000026741343
EAM,0.0004415412
OAI,0.0000053363838
PNS,0.0000012003892
FOH,0.0000020442271
CRO,0.00020851118
ATI,0.002680588
FOQ,0.000000023770083
UFT,0.0000009270333
SLC,0.0000011766191
QGS,0.000000047540166
YPZ,0.00000024958587
GOH,0.000011183824
TEJ,0.000009115827
IAK,0.0000035298574
GSK,0.00001152849
MDY,0.00000057048203
GFO,0.0001839448
AMY,0.000022379534
AUK,0.0000040527993
SCM,0.000002234388
HVB,0.000000023770083
GEG,0.000015807105
EZK,0.00000017827563
IKL,0.0000015807105
MZE,0.0000006061371
DBQ,0.000000118850416
HYS,0.00006362063
MVI,0.0000063347275
HUC,0.0000074162663
AUW,0.000003743788
TEC,0.0002885213
SMI,0.0001493712
PYC,0.0000047421318
VPM,0.0000011766191
MRB,0.0000026741343
ULR,0.000008985092
NAN,0.0008665622
NYM,0.00005112945
NLR,0.000000558597
KUV,0.00000019016066
QVS,0.000000011885041
UEY,0.0000032921566
PUL,0.00012087088
WSG,0.0000024839737
VNP,0.00000013073546
PJV,0.000000083195296
KZR,0.000000011885041
VDA,0.000001687676
VOQ,0.00000020204571
HIE,0.00008451453
XLI,0.0000033872368
SIC,0.00025174895
UJT,0.000000011885041
YUG,0.0000010221136
JSS,0.00000020204571
ZUK,0.000003874524
GSI,0.0000767536
MUS,0.00025268787
OUJ,0.000010173596
FPY,0.0000010815388
LAT,0.0007103214
EYK,0.000011587916
URK,0.000031982647
SJJ,0.00000015450554
JSD,0.000000035655127
PUZ,0.0000038032133
ZTM,0.000000011885041
HUR,0.00011880288
IAT,0.00025896318
YIT,0.000098883545
EQI,0.00000066556237
CBJ,0.000000059425208
VRG,0.00000017827563
ABX,0.00000014262051
YTU,0.000018885332
IAL,0.00065909687
FUG,0.000013477637
PJJ,0.00000014262051
EMD,0.000013430097
NRL,0.00000019016066
NYC,0.000050832325
MMJ,0.00000024958587
KOP,0.0000052413034
NFX,0.0000006299072
TFO,0.00037093216
WKK,0.000000011885041
AOO,0.00000035655125
SAY,0.0003121131
CUH,0.00000015450554
VKR,0.000000035655127
NSX,0.0000009389183
RWF,0.000000059425208
OEF,0.000008581
XOR,0.000005645395
ODV,0.0000037913283
LAK,0.000037556732
MFY,0.0000009032632
XNU,0.0000005348269
TXW,0.0000007962978
PQF,0.000000059425208
JOC,0.0000038626386
PMC,0.000008854357
NHL,0.000031031843
KYY,0.0000006061371
KRB,0.000000059425208
KAW,0.000010648998
ARG,0.00031306388
AJW,0.0000002258158
GZZ,0.000000047540166
YYX,0.000000035655127
OVT,0.0000026265943
PAF,0.000051581083
SJR,0.00000067744736
VLN,0.000000035655127
MIL,0.00045322417
XKF,0.000000011885041
KGL,0.0000013430097
IUI,0.0000004278615
SLW,0.00000021393075
FSJ,0.00000074875766
ISS,0.000698579
RLA,0.000091027534
YDK,0.00000021393075
LNJ,0.000000035655127
ORG,0.0002583808
OFV,0.000048788097
MHN,0.00000052294183
OVX,0.000000011885041
CUQ,0.000000011885041
JCH,0.00000015450554
PHA,0.00014553234
URA,0.00030810782
TKE,0.000023579923
UTB,0.000060007576
NOH,0.000014998923
KLO,0.000011207594
PNH,0.00000078441275
CCC,0.0000021036524
LOV,0.00019348848
WRS,0.000000083195296
BIE,0.00002720486
XOE,0.000000035655127
DWI,0.00039813702
QFU,0.000000059425208
XPU,0.0000017946413
PGR,0.000037984595
ZJA,0.00000014262051
QUT,0.00000017827563
CYF,0.000007344956
JIM,0.000019954985
UPD,0.000040088245
MGF,0.00000038032132
BXB,0.000000047540166
CIP,0.00012014589
EXU,0.000036427653
IVE,0.0015722365
GWN,0.000000011885041
KXD,0.000000047540166
LJF,0.00000016639059
EXM,0.0000058355554
WUJ,0.000000059425208
JAK,0.000006489233
NKO,0.000034312117
EGG,0.000030366282
BGM,0.000000047540166
NYS,0.00006196861
WWN,0.00000032089613
FPT,0.0000098408145
KVS,0.00000024958587
MTF,0.000000059425208
DJJ,0.00000052294183
MDC,0.000000582367
HAY,0.000013180511
JSA,0.000000843838
DTF,0.0000009745735
MFS,0.00000040409142
OFR,0.00014968021
ACT,0.0009187256
DEE,0.00008567927
HPY,0.0000021274225
RUW,0.0000005348269
OVD,0.00000076064265
ABN,0.0000023651232
JSF,0.000000035655127
SZF,0.000000059425208
XHV,0.0000007131025
RNV,0.000002020457
HGQ,0.000000035655127
TWI,0.0003855151
BDN,0.000000011885041
KGD,0.000000059425208
TPX,0.00000038032132
TFA,0.00006584313
NJX,0.000000011885041
JUW,0.00000020204571
MHB,0.0000010577687
HEC,0.0012747658
YIS,0.00016149395
CLI,0.0001700274
SVH,0.00000021393075
LVV,0.000000035655127
DUA,0.00010876002
SUK,0.0000015569404
WMG,0.0000006893324
WQR,0.000000023770083
TJU,0.000070502065
VBA,0.00000080818285
HPR,0.00006977708
BQI,0.000000071310254
BSX,0.000000035655127
NGK,0.000026218402
RUC,0.00017137041
PHR,0.000013370672
ZTT,0.000000083195296
HHV,0.00000019016066
TRL,0.00000074875766
BHE,0.0000041359945
MMT,0.0000014618602
FMO,0.000050368806
JCN,0.000000035655127
WRU,0.0000028761801
SGY,0.0000007725277
CIC,0.000003743788
WLB,0.0000010339986
ERH,0.00032923944
BPQ,0.000000047540166
NVA,0.000040337833
OTL,0.000042512795
RZC,0.00000010696537
CAG,0.00002826263
LZP,0.0000002258158
BUB,0.0000054552343
CVU,0.000000047540166
OFP,0.00025804804
FID,0.000043439828
OLA,0.000172345
LBW,0.00000066556237
HMI,0.000032018303
VGR,0.00000027335597
WCX,0.000000011885041
NLG,0.0000002258158
BLP,0.00000015450554
AYA,0.00023350542
GIF,0.000050749128
MNM,0.0000004278615
TRH,0.0000010815388
CXR,0.0000005348269
XXA,0.00000057048203
BUV,0.000000059425208
PGA,0.000019562778
RSO,0.0005435267
NPT,0.00008739071
LLV,0.000013382557
IQI,0.00000029712604
FFB,0.000012812075
XGB,0.000000011885041
RKQ,0.0000011766191
GPK,0.0000014618602
LOJ,0.0000004516316
WLT,0.000001723331
AEB,0.0000010934239
IAY,0.0000016520208
HPV,0.0000010458837
UBG,0.0000012835845
ZOD,0.0000014856303
VFW,0.0000012479294
ICI,0.0003716928
JNU,0.000000023770083
DDP,0.0000032921566
TMY,0.000043748838
HRA,0.000034882596
DVE,0.00007817981
CVB,0.00000020204571
NAB,0.0001679713
OOE,0.000005419579
SAD,0.00013726034
DPW,0.000030639636
DFN,0.00000014262051
RXZ,0.000000023770083
PKG,0.0000004278615
LZO,0.0000019610318
PHG,0.0000010696538
CPT,0.000008699851
RRJ,0.00000009508033
KNJ,0.00000021393075
QCS,0.000000083195296
DAR,0.00026611798
JKB,0.00000009508033
HEZ,0.000016009151
GKF,0.000000035655127
ANY,0.00073432917
GBO,0.00003286214
EPE,0.0003572168
YJU,0.00003679609
ILB,0.000016009151
LER,0.00032145472
GPH,0.000017756252
NUV,0.00000027335597
OYL,0.000005942521
JXP,0.000000047540166
JEZ,0.00000009508033
TKW,0.00000014262051
KNE,0.00006088707
SFN,0.000000071310254
HUF,0.0000035060873
QIG,0.00000009508033
GND,0.0000030782257
RNN,0.000005716705
ASU,0.00015531373
EAQ,0.000006227762
PPU,0.000013774764
LHN,0.00000070121746
PUB,0.00016149395
JJK,0.000000011885041
TAU,0.000067328765
ZYF,0.00000091514823
GKK,0.000000023770083
RDB,0.000030425706
ZCK,0.000000023770083
CHH,0.00007158361
WVE,0.0000042073048
RLG,0.0000012122742
DTT,0.0000011766191
WNV,0.0000042905
ZHT,0.000000023770083
XQU,0.0000012835845
AHO,0.000076789256
MXD,0.000000035655127
PSQ,0.0000029356054
YEL,0.000035762092
PAE,0.0000027692147
HEY,0.0009176679
EEU,0.000013596487
AFE,0.00019177703
LVR,0.000000083195296
MWS,0.0000016757909
OUO,0.000023770084
GUY,0.00008459773
YDS,0.0000017708712
EZD,0.0000006536773
KNY,0.00000043974654
GEW,0.00006532019
HLE,0.00008834151
CBQ,0.000000011885041
GKH,0.00000019016066
